8
9.7886	86.2822
63.1323	20.9929
64.249	19.6926
17.1386	61.0004
41.2207	65.1028
51.0006	49.4206
48.6051	61.4539
51.0004	45.4005
61.7428	31.2572
40.5903	61.0004
97.8644	61.0718
50.9957	42.0768
19.404	61.0004
51.0003	42.8509
57
51.0003	31.5836
63.222	28.7095
46.6553	6.93807
97.5582	62.9482
10.764	85.1936
11.6118	77.3894
57.4922	35.5079
51.0003	48.0233
60.8399	32.1601
28.1878	72.0624
36.4526	66.0408
33.5193	61.0003
22.3824	61.0003
53.7516	39.2494
21.2998	61.0004
60.1427	32.8573
68.2005	17.9749
95.5346	63.5101
51.6832	41.2262
51.0003	44.3503
35.7947	67.2275
40.3863	65.9304
51.0003	29.6653
51.0003	30.6088
20.2578	61.0003
51.0003	27.4185
68.1444	86.0002
51.0003	16.7288
51.0003	10.6228
51.0003	39.4198
26.9626	66.9661
51.0003	46.0893
21.6899	72.0002
51.0002	25.6996
51.0003	14.983
92.5759	63.9865
63.0005	22.5979
66.1469	18.0619
32.4683	61.0003
35.3466	68.0817
51.0004	43.4672
37.1381	66.4364
11.0128	78.3174
9.6422	86.4204
63.2258	20.8244
64.3949	19.5537
16.9366	61.0004
41.0543	65.191
51.0005	49.2187
48.4464	61.5723
51.0004	45.2002
61.8857	31.1143
40.3883	61.0004
98.0396	61.1498
50.9938	41.8709
19.2012	61.0004
51.0003	42.6464
57
51.0003	31.3824
63.1848	28.5135
46.4551	6.94634
97.7589	62.9556
10.6544	85.3545
11.469	77.532
57.635	35.3651
51.0003	47.8213
60.9832	32.0168
27.9898	72.0691
36.468	66.0333
33.3177	61.0003
22.1809	61.0003
53.8949	39.107
21.098	61.0004
60.2853	32.7147
68.402	17.9822
95.682	63.3783
51.8266	41.0804
51.0003	44.1483
35.6053	67.2552
40.2161	66.0099
51.0002	29.4621
51.0003	30.4066
20.0555	61.0003
51.0003	27.2165
68.3463	85.9982
51.0003	16.5268
50.9976	10.4216
51.0003	39.2178
26.8226	67.1098
51.0003	45.8907
21.4879	72.0001
51.0002	25.4976
51.0003	14.781
92.7775	63.9784
63.0003	22.3959
66.3339	18.01
32.2658	61.0003
35.1642	68.1382
51.0004	43.2637
37.0818	66.5548
10.9755	78.509
9.4946	86.5577
63.3344	20.663
64.5414	19.4152
16.7346	61.0004
40.9257	65.3264
51.0004	49.0167
48.29	61.6944
51.0004	44.9998
62.0285	30.9715
40.1863	61.0004
98.2067	61.2466
50.9925	41.6638
18.9984	61.0004
51.0004	42.4419
55
51.0003	31.1812
63.1423	28.3182
97.96	62.963
10.5337	85.5094
11.3266	77.6747
57.7779	35.2223
51.0003	47.6192
61.1265	31.8735
27.7905	72.0688
36.5086	66.0195
33.1161	61.0003
21.9795	61.0004
54.038	38.9644
20.8961	61.0004
60.4278	32.5722
95.8367	63.2593
51.9721	40.9375
51.0003	43.9464
35.4177	67.2533
40.0349	66.0625
51.0002	29.259
51.0003	30.2044
19.8531	61.0003
51.0003	27.0145
68.5478	85.9985
51.0003	16.3248
50.9638	10.2305
51.0003	39.0158
26.6836	67.2551
51.0003	45.6919
21.2859	72.0001
51.0002	25.2956
51.0003	14.579
92.9792	63.9743
63.0002	22.1939
66.5259	17.9747
32.0632	61.0003
34.9883	68.2165
51.0004	43.0604
36.9882	66.6649
10.9523	78.7042
9.3458	86.6938
63.4546	20.508
64.6881	19.2768
16.5326	61.0004
40.8312	65.5014
51.0004	48.8148
48.1224	61.795
51.0004	44.7994
62.1713	30.8287
39.9843	61.0004
98.3669	61.3576
50.9921	41.4556
18.7956	61.0004
51.0004	42.2375
55
51.0003	30.98
63.1063	28.1212
98.1613	62.9703
10.4041	85.6586
11.2061	77.8295
57.9207	35.0794
51.0002	47.4172
61.2698	31.7302
27.5906	72.0627
36.5788	66.0019
32.9144	61.0003
21.778	61.0004
54.1809	38.8217
20.6942	61.0004
60.5703	32.4297
96.0057	63.1655
52.1189	40.7967
51.0003	43.7444
35.2349	67.264
39.8465	66.0936
51.0002	29.0558
51.0003	30.0023
19.6508	61.0003
51.0003	26.8125
68.7402	86.0281
51.0003	16.1228
50.8996	10.0501
51.0003	38.8138
26.5454	67.4016
51.0003	45.4931
21.0839	72.0001
51.0002	25.0936
51.0003	14.377
93.1809	63.9732
63.0002	21.9919
66.7213	17.9527
31.8607	61.0003
34.8183	68.3107
51.0005	42.8571
36.8668	66.7665
10.9394	78.9017
9.18577	86.8083
63.5841	20.3589
64.834	19.1375
16.3306	61.0004
40.7286	65.67
51.0003	48.6128
47.9444	61.8739
51.0004	44.599
62.314	30.6859
39.7823	61.0004
98.5208	61.4797
50.9923	41.2468
18.5928	61.0004
51.0004	42.033
54
51.0003	30.7788
63.0761	27.9228
98.3628	62.9776
10.2678	85.8033
11.1144	77.999
58.0635	34.9366
51.0003	47.2151
61.4131	31.5869
27.3903	72.0524
36.6548	66.0297
32.7128	61.0003
21.5765	61.0004
54.3235	38.6789
20.4923	61.0004
60.7128	32.2872
96.1848	63.0922
52.2668	40.6577
51.0003	43.5425
35.0582	67.3112
39.6534	66.107
51.0002	28.8527
51.0003	29.8001
19.4484	61.0003
51.0003	26.6105
68.9217	86.0891
51.0003	15.9208
50.8128	9.8789
51.0003	38.6118
26.4079	67.549
51.0003	45.2942
20.8819	72
51.0002	24.8916
51.0003	14.175
93.3827	63.9748
63.0001	21.7899
66.9188	17.9406
31.6582	61.0003
34.6536	68.4171
51.0005	42.6538
36.7232	66.8587
10.9346	79.1008
9.01254	86.8952
63.7205	20.2145
64.9794	18.9974
16.1286	61.0004
40.603	65.8135
51.0002	48.4109
47.7589	61.9352
51.0004	44.3985
62.4557	30.5435
39.5803	61.0004
50.9928	41.0375
18.39	61.0004
51.0005	41.8283
53
51.0003	30.5776
63.0504	27.7234
10.128	85.946
11.0459	78.1789
58.2063	34.7937
51.0003	47.0131
61.5563	31.4437
27.1896	72.0426
36.6864	66.1086
32.5112	61.0003
21.375	61.0003
54.4655	38.536
20.2904	61.0004
60.8553	32.1447
96.3711	63.0359
52.4155	40.5201
51.0003	43.3406
34.886	67.3827
39.4578	66.105
51.0002	28.6496
51.0003	29.5979
19.2461	61.0003
51.0003	26.4085
69.094	86.1735
51.0003	15.7188
50.7094	9.7152
51.0003	38.4098
26.2708	67.697
51.0003	45.0952
20.6799	71.9999
51.0002	24.6896
51.0003	13.973
93.5846	63.9783
63	21.5879
67.1178	17.9363
31.4557	61.0003
34.4935	68.5329
51.0004	42.4506
36.5618	66.9399
10.9363	79.3007
8.83003	86.9598
63.8604	20.072
65.1245	18.857
15.9266	61.0004
40.4554	65.9288
51.0002	48.2089
47.5681	61.9816
51.0003	44.198
62.59	30.4042
39.3783	61.0004
50.9937	40.8282
18.1872	61.0004
51.0005	41.6234
53
51.0003	30.3763
63.0287	27.5233
9.98567	86.0872
10.9967	78.366
58.3492	34.6509
51.0003	46.8111
61.6996	31.3004
26.9884	72.0336
36.6847	66.2213
32.3095	61.0003
21.1735	61.0003
54.6069	38.393
20.0885	61.0004
60.9979	32.0021
96.5626	62.9949
52.565	40.3836
51.0003	43.1387
34.715	67.4701
39.2603	66.0961
51.0002	28.4465
51.0003	29.3958
19.0438	61.0003
51.0003	26.2065
69.2585	86.2752
51.0003	15.5168
50.5932	9.55798
51.0003	38.2078
26.1327	67.8441
51.0003	44.8962
20.4779	71.9999
51.0002	24.4876
51.0003	13.771
93.7864	63.982
63.0065	21.3879
67.3175	17.9384
31.2532	61.0003
34.338	68.6566
51.0004	42.2473
36.3862	67.0095
10.9438	79.5012
8.64108	87.0059
64.0027	19.9309
65.2693	18.7162
15.7246	61.0004
40.2902	66.0113
51.0002	48.0069
47.3736	62.0145
51.0003	43.9975
62.7089	30.2663
39.1763	61.0004
50.9947	40.6189
17.9844	61.0004
51.0005	41.4183
53
51.0003	30.1751
63.0115	27.3227
9.84136	86.2271
10.9645	78.5581
58.492	34.508
51.0003	46.609
61.8429	31.1571
26.787	72.0254
36.6604	66.3561
32.1079	61.0003
20.9721	61.0004
54.7481	38.2501
19.8866	61.0004
61.1404	31.8596
96.7576	62.9677
52.7146	40.2475
51.0003	42.9368
34.5467	67.5689
39.0612	66.085
51.0002	28.2434
51.0003	29.1936
18.8414	61.0003
51.0003	26.0045
69.4163	86.3902
51.0003	15.3148
50.4672	9.40665
51.0003	38.0058
25.9935	67.9903
51.0003	44.6971
20.2759	71.9998
51.0002	24.2856
51.0003	13.569
93.9883	63.9854
63.047	21.199
67.5178	17.9459
31.0507	61.0003
34.1762	68.7678
51.0004	42.0441
36.1995	67.0733
10.9536	79.7021
8.44778	87.0358
64.1468	19.7908
65.4139	18.5753
15.5226	61.0004
40.1128	66.0655
51.0002	47.805
47.1766	62.0356
51.0003	43.797
62.8684	30.0848
38.9743	61.0004
50.996	40.4097
17.7816	61.0004
51.0005	41.213
53
51.0003	29.9739
62.9994	27.1216
9.69555	86.3658
10.9453	78.7533
58.6348	34.3652
51.0003	46.407
61.9861	31.0139
26.5855	72.0177
36.6205	66.5048
31.9062	61.0003
20.7706	61.0004
54.8896	38.1073
19.6847	61.0004
61.2829	31.7171
96.9549	62.9514
52.8628	40.11
51.0003	42.7349
34.3817	67.6766
38.8612	66.0723
51.0002	28.0404
51.0003	28.9915
18.6391	61.0003
51.0003	25.8025
69.5679	86.5157
51.0003	15.1128
50.3328	9.26103
51.0003	37.8038
25.8534	68.1357
51.0003	44.4979
20.0739	71.9998
51.0002	24.0836
51.0003	13.367
94.1903	63.9887
63.1162	21.0205
67.7184	17.9552
30.8482	61.0003
34.0021	68.8547
51.0005	41.8409
36.005	67.141
10.9627	79.9033
8.2516	87.0535
64.2922	19.6516
65.5584	18.4341
15.3254	60.9853
39.9275	66.0976
51.0002	47.603
46.978	62.0476
51.0003	43.5964
63.0279	29.8787
38.7723	61.0004
50.9971	40.2008
17.5788	61.0004
51.0005	41.0076
52
51.0003	29.7726
62.9915	26.9202
9.54858	86.5037
10.9356	78.9507
58.7777	34.2224
51.0003	46.2049
62.1294	30.8706
26.3838	72.0108
36.5693	66.6604
31.7045	61.0003
20.5691	61.0004
55.0315	37.9645
19.4828	61.0004
61.4255	31.5745
97.1537	62.9437
53.0098	39.9713
51.0003	42.533
34.2131	67.7773
38.6605	66.0581
51.0002	27.8373
51.0003	28.7893
18.4368	61.0003
51.0003	25.6005
51.0003	14.9108
50.194	9.11809
51.0003	37.6018
25.7128	68.2806
51.0003	44.2988
19.872	71.9997
51.0002	23.8816
51.0003	13.165
94.3922	63.9918
63.2065	20.8506
67.9195	17.9638
30.6457	61.0003
33.8194	68.9222
51.0004	41.6377
35.8062	67.1999
10.971	80.1049
8.05353	87.0624
64.4383	19.5128
65.7047	18.2964
15.1399	60.9351
39.7371	66.1117
51.0002	47.4011
46.7783	62.0522
51.0003	43.3958
63.1396	29.6708
38.5703	61.0004
50.998	39.9922
17.376	61.0004
51.0005	40.8021
52
51.0003	29.5713
62.9869	26.7186
9.40065	86.6408
10.9334	79.1495
58.9205	34.0795
51.0003	46.0029
62.2725	30.7274
26.182	72.0056
36.5096	66.8239
31.5029	61.0003
20.3676	61.0003
55.1738	37.8218
19.2809	61.0004
61.568	31.432
97.3534	62.9432
53.1558	39.8317
51.0003	42.3311
34.0344	67.8565
38.4595	66.0428
51.0002	27.6343
51.0003	28.5872
18.2345	61.0003
51.0003	25.3985
51.0003	14.7088
50.0523	8.97671
51.0003	37.3998
25.5716	68.425
51.0003	44.0995
19.67	71.9997
51.0002	23.6796
51.0003	12.963
94.5928	63.9903
63.3127	20.6883
68.1208	17.9718
30.4433	61.0003
33.6305	68.9733
51.0004	41.4344
35.6069	67.2343
10.9788	80.3066
7.85427	87.0642
64.585	19.3745
65.8658	18.186
14.9644	60.8588
39.5437	66.1108
51.0002	47.1991
46.578	62.0507
51.0003	43.1952
63.2004	29.4663
38.3683	61.0004
50.9987	39.7837
17.1733	61.0004
51.0005	40.5966
52
51.0003	29.3701
62.985	26.5169
9.2458	86.7653
10.9373	79.3491
59.0633	33.9367
51.0003	45.8008
62.4152	30.5844
25.9801	72.0018
36.4434	67.0119
31.3012	61.0003
20.1661	61.0003
55.3164	37.6792
19.079	61.0004
61.7106	31.2894
97.5536	62.9486
53.3011	39.6913
51.0003	42.1292
33.8486	67.9182
38.2582	66.0293
51.0002	27.4312
51.0003	28.385
18.0321	61.0003
51.0003	25.1965
51.0003	14.5068
49.9085	8.83664
51.0003	37.1978
25.43	68.569
51.0003	43.9002
19.4681	72.0002
51.0002	23.4776
51.0003	12.761
94.7829	63.9553
63.4313	20.5325
68.3223	17.9792
30.2408	61.0003
33.4381	69.0126
51.0004	41.2312
35.4109	67.2404
10.986	80.5085
7.65429	87.0603
64.7317	19.236
66.0396	18.1017
14.797	60.7633
39.3484	66.0998
51.0002	46.9972
46.3773	62.0445
51.0003	42.9946
63.2243	29.265
38.1663	61.0004
50.9994	39.5755
16.9705	61.0004
51.0005	40.391
52
51.0003	29.1688
62.9851	26.3151
9.07644	86.8607
10.9464	79.5491
59.2062	33.7938
51.0003	45.5988
62.554	30.443
25.7782	71.9991
36.3718	67.213
31.0995	61.0003
19.9646	61.0004
55.4592	37.5367
18.8771	61.0004
61.8531	31.1469
97.7543	62.9558
53.4458	39.5504
51.0003	41.9273
33.6576	67.9657
38.0565	66.0188
51.0002	27.2282
51.0003	28.1829
17.8298	61.0003
51.0003	24.9945
51.0003	14.3048
49.7631	8.69767
51.0003	36.9958
25.288	68.7127
51.0003	43.7009
19.2744	72.0266
51.0002	23.2756
51.0003	12.559
94.9626	63.8901
63.5596	20.3827
68.5239	17.9858
30.0383	61.0003
33.2523	69.0705
51.0004	41.0278
35.2218	67.263
10.992	80.7105
7.45391	87.0516
64.8775	19.0966
66.2226	18.0386
14.6364	60.6533
39.1512	66.0873
51.0002	46.7952
46.1763	62.0378
51.0003	42.794
63.2283	29.0645
37.9643	61.0004
50.9999	39.3676
16.7677	61.0004
51.0004	40.1854
51
51.0003	28.9675
62.9859	26.1132
8.89671	86.9327
10.9561	79.7497
59.349	33.651
51.0003	45.3968
62.6781	30.3056
25.5763	71.9975
36.2953	67.4131
30.8979	61.0003
19.7631	61.0004
55.6023	37.3942
18.6752	61.0004
61.9957	31.0043
97.9554	62.9629
53.5901	39.409
51.0004	41.7254
33.4632	68.001
37.8546	66.0106
51.0002	27.0252
51.0003	27.9807
17.6275	61.0003
51.0003	24.7925
51.0003	14.1028
49.6165	8.55959
51.0003	36.7938
25.1458	68.856
51.0003	43.5015
19.0919	72.0853
51.0002	23.0736
51.0003	12.357
95.1333	63.8027
63.6955	20.2382
29.8359	61.0003
33.0745	69.1494
51.0004	40.8245
35.0405	67.3176
10.9965	80.9125
7.2531	87.0424
65.0229	18.9565
66.4118	17.9935
14.4818	60.5323
38.9526	66.0738
51.0002	46.5933
45.975	62.0312
51.0003	42.5933
63.2167	28.865
37.7623	61.0004
51.0003	39.1598
16.565	61.0004
51.0004	39.9799
51
51.0003	28.7662
62.9873	25.9113
8.70971	86.9856
10.965	79.9506
59.4918	33.5082
51.0003	45.1947
62.8249	30.1346
25.3743	71.9966
36.2128	67.6063
30.6962	61.0003
19.5616	61.0004
55.7454	37.2518
18.4733	61.0004
62.1382	30.8618
98.1568	62.9701
53.7339	39.2672
51.0003	41.5234
33.2745	68.051
37.6525	66.0043
51.0002	26.8222
51.0003	27.7786
17.4252	61.0003
51.0003	24.5905
51.0003	13.9008
49.4689	8.4223
51.0003	36.5918
25.0033	68.9992
51.0003	43.3021
18.9187	72.1679
51.0002	22.8716
51.0003	12.155
95.2964	63.6985
63.8352	20.0958
29.6334	61.0003
32.9032	69.2439
51.0004	40.6211
34.8647	67.3935
10.9997	81.1146
7.05194	87.0339
65.1679	18.8159
66.6053	17.9641
14.333	60.4024
38.7532	66.0596
51.0002	46.3913
45.7734	62.0247
51.0003	42.3926
63.1925	28.6668
37.5603	61.0004
51.0005	38.9521
16.3622	61.0004
51.0004	39.7745
51
51.0003	28.5649
62.9891	25.7094
8.51771	87.0219
10.9732	80.1518
59.6347	33.3653
51.0003	44.9927
62.9834	29.9334
25.1724	71.9962
36.1016	67.7645
30.4945	61.0003
19.3601	61.0003
55.8885	37.1093
18.2714	61.0004
62.2807	30.7193
98.3583	62.9772
53.8774	39.125
51.0003	41.3215
33.0947	68.1248
37.4508	66.0011
51.0003	26.6192
51.0003	27.5765
17.2228	61.0003
51.0003	24.3885
51.0003	13.6988
49.3205	8.28558
51.0003	36.3898
24.8606	69.1422
51.0003	43.1026
18.7535	72.2683
51.0002	22.6696
51.0003	11.953
95.4529	63.5815
63.9774	19.9547
29.4309	61.0003
32.7374	69.3503
51.0004	40.4178
34.6917	67.4836
11.0018	81.3167
6.85053	87.0261
65.3126	18.6751
66.8016	17.9464
14.1887	60.2657
38.5531	66.0449
51.0002	46.1893
45.5718	62.0182
51.0003	42.1919
63.1575	28.47
37.3583	61.0004
51.0007	38.7447
16.1595	61.0004
51.0003	39.5691
51
51.0003	28.3636
62.9914	25.5074
8.32238	87.0445
10.9808	80.3532
59.7775	33.2225
51.0003	44.7906
63.1027	29.7267
24.9704	71.9962
35.9614	67.8838
30.2928	61.0003
19.1586	61.0003
56.0315	36.9667
18.0695	61.0004
62.4226	30.577
98.5596	62.983
54.0206	38.9825
51.0003	41.1196
32.9224	68.2161
37.2581	66.028
51.0002	26.4163
51.0003	27.3743
17.0205	61.0003
51.0003	24.1865
51.0003	13.4968
49.1731	8.14781
51.0003	36.1878
24.7178	69.2851
51.0003	42.9031
18.5951	72.3822
51.0002	22.4676
51.0003	11.751
95.6032	63.4543
64.1214	19.8147
29.2285	61.0003
32.5764	69.4658
51.0004	40.2144
34.5223	67.5843
11.0031	81.5189
6.64895	87.0188
65.4571	18.534
66.9997	17.9377
14.0463	60.1257
38.3527	66.0307
51.0002	45.9874
45.3728	62.0211
51.0003	41.9912
63.1217	28.2729
37.1563	61.0004
51.0008	38.5374
15.9567	61.0004
51.0003	39.3637
51
51.0003	28.1622
62.9937	25.3055
8.12486	87.0572
10.9879	80.5547
59.9203	33.0797
51.0003	44.5886
63.1738	29.5218
24.7684	71.9964
35.8011	67.971
30.0911	61.0003
18.9571	61.0004
56.1745	36.8241
17.8676	61.0004
62.5598	30.4365
98.7519	62.9583
54.1636	38.8398
51.0004	40.9176
32.7563	68.3207
37.0764	66.0874
51.0002	26.2133
51.0003	27.1722
16.8182	61.0003
51.0003	23.9845
51.0003	13.2948
49.0266	8.00887
51.0003	35.9858
24.5749	69.4278
51.0003	42.7036
18.4428	72.5068
51.0002	22.2656
51.0003	11.549
95.7501	63.3226
64.2667	19.6755
29.0261	61.0003
32.4198	69.5887
51.0004	40.0109
34.3565	67.6932
11.0037	81.721
6.44726	87.0121
65.6015	18.3928
67.199	17.9362
13.9055	59.983
38.1518	66.0197
51.0002	45.7854
45.1848	62.0604
51.0003	41.7905
63.0914	28.0746
36.9543	61.0004
51.0008	38.3303
15.754	61.0004
51.0003	39.1585
50
51.0003	27.9609
62.9955	25.1035
7.92593	87.0622
10.9935	80.7564
60.0632	32.9368
51.0003	44.3866
63.2051	29.32
24.5664	71.9969
35.6268	68.0313
29.8895	61.0003
18.7555	61.0004
56.3175	36.6815
17.6657	61.0004
62.6801	30.3011
98.9334	62.9007
54.3062	38.697
51.0004	40.7157
32.5955	68.4355
36.9038	66.1707
51.0002	26.0103
51.0003	26.97
16.6159	61.0003
51.0003	23.7825
51.0003	13.0928
48.881	7.86904
51.0003	35.7838
24.4319	69.5705
51.0003	42.504
18.2963	72.6397
51.0002	22.0636
51.0003	11.347
95.9106	63.214
64.4127	19.5367
28.8236	61.0003
32.2643	69.7124
51.0004	39.8075
34.1848	67.7892
11.004	81.9232
65.7511	18.2611
67.399	17.9406
13.766	59.8384
37.9507	66.0113
51.0002	45.5835
45.0069	62.1286
51.0003	41.5897
63.0656	27.8752
36.7523	61.0004
51.0008	38.1233
15.5512	61.0004
51.0002	38.9533
50
51.0003	27.7596
62.997	24.9015
7.72612	87.061
10.9976	80.9581
60.206	32.794
51.0003	44.1845
63.2153	29.1189
24.3644	71.9975
35.4438	68.0692
29.6878	61.0003
18.554	61.0004
56.4605	36.5388
17.4638	61.0004
62.8298	30.1293
99.1057	62.8186
54.448	38.5541
51.0003	40.5137
32.4395	68.5584
36.739	66.2719
51.0003	25.8074
51.0003	26.7679
16.4136	61.0003
51.0003	23.5805
51.0003	12.8908
48.736	7.72853
51.0003	35.5818
24.2868	69.7095
51.0003	42.3044
18.1403	72.7563
51.0002	21.8616
51.0003	11.145
96.0837	63.1289
64.5591	19.3981
28.6212	61.0003
32.0964	69.8122
51.0004	39.6041
34.0039	67.8649
11.0039	82.1254
65.9164	18.159
67.5994	17.9496
13.6276	59.6923
37.7494	66.0048
51.0002	45.3815
44.8374	62.2183
51.0003	41.3889
63.0434	27.6751
36.5503	61.0004
51.0007	37.9164
15.3522	60.9886
51.0002	38.7482
50
51.0003	27.5582
62.9982	24.6995
7.52583	87.0544
11.0005	81.1599
60.3488	32.6512
51.0003	43.9825
63.2092	28.9187
24.1624	71.9981
35.2628	68.1206
29.4861	61.0003
18.3525	61.0003
56.6035	36.3961
17.2619	61.0004
62.9941	29.926
99.2702	62.7183
54.5891	38.4111
51.0003	40.3117
32.2881	68.6882
36.5811	66.3866
51.0003	25.6045
51.0003	26.5658
16.2113	61.0003
51.0003	23.3785
51.0003	12.6888
48.5915	7.58748
51.0003	35.3798
24.1265	69.8206
51.0003	42.1047
17.9705	72.848
51.0002	21.6596
51.0003	10.943
96.2659	63.063
64.7058	19.2596
28.4187	61.0003
31.918	69.8899
51.0004	39.4007
33.8166	67.9241
11.0036	82.3276
66.0933	18.0814
67.8002	17.9587
13.4901	59.5449
37.5481	66.0001
51.0002	45.1796
44.6753	62.3242
51.0003	41.1881
63.0243	27.4746
36.3483	61.0004
51.0007	37.7096
15.1647	60.9417
51.0002	38.5431
50
51.0003	27.3569
62.9992	24.4975
7.32518	87.0451
11.0024	81.3617
60.4917	32.5083
51.0003	43.7804
63.19	28.7195
23.9604	71.9985
35.0869	68.1935
29.2844	61.0003
18.151	61.0003
56.7464	36.2534
17.06	61.0004
63.1161	29.7182
99.4278	62.6041
54.7297	38.2682
51.0003	40.1097
32.1401	68.8228
36.4294	66.5095
51.0002	25.4015
51.0003	26.3636
16.009	61.0004
51.0003	23.1765
51.0003	12.4868
48.4473	7.44599
51.0003	35.1778
23.9531	69.905
51.0003	41.905
17.7906	72.9192
51.0002	21.4576
51.0003	10.741
96.4544	63.0135
64.8516	19.1201
28.2163	61.0003
31.7322	69.9495
51.0004	39.1973
33.6246	67.9696
11.003	82.5297
66.2783	18.0239
68.0014	17.9671
13.3534	59.3966
37.3503	66.0087
51.0002	44.9776
44.5198	62.4425
51.0003	40.9873
63.0098	27.2736
36.1463	61.0004
51.0006	37.503
14.9873	60.8679
51.0002	38.3381
50
51.0003	27.1555
62.9999	24.2955
7.12411	87.0365
11.0035	81.5635
60.6345	32.3655
51.0003	43.5784
63.1599	28.5214
23.7584	71.999
34.9156	68.2823
29.0827	61.0003
17.9495	61.0004
56.8893	36.1106
16.8581	61.0004
63.1875	29.5131
99.579	62.4789
54.8706	38.1253
51.0004	39.9077
31.9946	68.961
36.2837	66.6149
51.0002	25.1986
51.0003	26.1615
15.8069	61.0004
51.0003	22.9745
51.0003	12.2848
48.3023	7.3063
51.0003	34.9758
23.7705	69.9677
51.0003	41.7053
17.6037	72.9734
51.0002	21.2556
51.0003	10.539
96.6474	62.9791
64.9968	18.98
28.0139	61.0003
31.5411	69.9936
51.0004	38.9939
33.4302	68.0056
11.0025	82.7319
66.469	17.9836
68.2028	17.9748
13.2167	59.2483
37.1642	66.0535
51.0002	44.7756
44.3703	62.5708
51.0003	40.7865
62.9996	27.0722
35.9443	61.0004
51.0006	37.2964
14.818	60.7743
51.0002	38.1332
49
51.0003	26.9542
63.0004	24.0935
6.92277	87.0287
11.004	81.7653
60.7773	32.2227
51.0003	43.3764
63.1245	28.3239
23.5564	71.9993
34.7485	68.3832
28.881	61.0003
17.7479	61.0004
57.0322	35.9678
16.6562	61.0004
63.2176	29.3116
55.0121	37.9825
51.0004	39.7056
31.8511	69.1017
36.1292	66.523
51.0002	24.9957
51.0003	25.9594
15.6049	61.0005
51.0003	22.7725
51.0003	12.0828
48.1433	7.1925
51.0003	34.7738
23.5814	70.0121
51.0003	41.5055
17.4119	73.0121
51.0002	21.0536
50.9853	10.3417
96.8434	62.9572
65.1418	18.8395
27.8115	61.0003
31.35	70.0359
51.0004	38.7905
33.2433	68.0617
11.002	82.9341
66.6634	17.958
68.4044	17.9822
13.0785	59.1012
36.9881	66.1259
51.0002	44.5737
44.2259	62.7066
51.0003	40.5856
62.9928	26.8707
35.7423	61.0004
51.0005	37.0899
14.6555	60.6658
51.0002	37.9283
48
51.0003	26.7528
63.0007	23.8915
6.72124	87.0213
11.0041	81.9672
60.9202	32.0798
51.0003	43.1743
63.0942	28.1251
23.3544	71.9997
34.5852	68.4933
28.6793	61.0003
17.5464	61.0004
57.1751	35.825
16.4543	61.0004
63.2262	29.1111
55.1542	37.8399
51.0003	39.5036
31.7092	69.2443
35.9641	66.2058
51.0002	24.7928
51.0003	25.7572
15.4043	60.9964
51.0003	22.5705
51.0003	11.8808
47.9707	7.10571
51.0003	34.5718
23.39	70.0471
51.0003	41.3057
17.2166	73.0374
51.0002	20.8516
50.9355	10.1559
97.0414	62.9452
65.2866	18.6987
27.6091	61.0003
31.1675	70.1026
51.0004	38.5872
33.065	68.1397
11.0015	83.1363
66.8604	17.9431
12.9392	58.955
36.8212	66.2188
51.0002	44.3717
44.0834	62.8462
51.0003	40.3848
62.9889	26.669
35.5403	61.0004
51.0005	36.8836
14.4989	60.5459
51.0002	37.7235
48
51.0003	26.5514
63.0008	23.6895
6.51959	87.0145
11.004	82.1691
61.063	31.937
51.0003	42.9723
63.0684	27.9252
23.1524	71.9999
34.4255	68.6109
28.4775	61.0003
17.3449	61.0003
57.3179	35.6822
16.2524	61.0004
63.2183	28.9116
55.2967	37.6973
51.0003	39.3016
31.5686	69.3883
35.8003	66.0079
51.0002	24.5899
51.0003	25.5551
15.2145	60.9594
51.0003	22.3685
51.0003	11.6788
47.7887	7.04081
51.0003	34.3698
23.206	70.1052
51.0003	41.1059
17.0191	73.0521
51.0002	20.6496
50.8598	9.97984
97.2406	62.9412
65.4313	18.5578
27.4066	61.0003
30.9924	70.1885
51.0004	38.3838
32.8939	68.2342
11.0012	83.3385
67.0589	17.9367
12.7992	58.8096
36.6626	66.3272
51.0002	44.1698
43.9424	62.9884
51.0003	40.1839
62.9875	26.4672
35.3383	61.0004
51.0004	36.6773
14.3479	60.4167
51.0002	37.5187
47
51.0003	26.35
63.0009	23.4875
11.0036	82.3709
61.2058	31.7942
51.0003	42.7702
63.0463	27.7247
22.9504	72
34.2655	68.7276
28.2758	61.0003
17.1434	61.0003
57.4608	35.5394
16.0505	61.0004
63.1973	28.7133
55.4395	37.5549
51.0003	39.0995
31.4293	69.5333
35.6484	65.9389
51.0002	24.387
51.0003	25.353
15.0351	60.8931
51.0003	22.1665
51.0003	11.4768
47.6001	6.99431
51.0003	34.1678
23.0293	70.1843
51.0003	40.9061
16.8202	73.0583
51.0002	20.4476
50.765	9.81187
97.4406	62.9438
65.5758	18.4167
27.2042	61.0003
30.8233	70.2889
51.0004	38.1805
32.7287	68.3411
11.0008	83.5406
67.2585	17.9369
12.6585	58.6647
36.5104	66.4468
51.0002	43.9678
43.8025	63.1324
51.0003	39.983
62.9874	26.2653
35.1363	61.0004
51.0004	36.4711
14.2021	60.2802
51.0002	37.314
47
51.0003	26.1487
63.0008	23.2855
11.003	82.5728
61.3487	31.6513
51.0003	42.5682
63.0273	27.5236
