6
50.0355	61.7118
51.4566	60.1287
13.0282	59.5426
50.6006	60.8538
37.1055	62.7009
45.1322	70.3261
40.9375	69.1998
50.8417	55.2844
38.8646	61.0003
60.775	61.0003
47.9782	60.6163
25.9232	65.9665
64.3404	66.0002
51.0905	62.2689
50.8125	60.0303
50.645	50.6821
51.3193	49.3354
51.0002	42.7183
50.1922	72.9508
49.5939	79.0041
33.5475	64.447
67.7459	73.5717
54.7259	72.6378
48.003	73.0874
52.5099	80.5431
44.6107	67.9393
47.6086	71.5946
49.5699	60.7575
61.8954	65.1918
53.0132	66.0108
71.7043	63.6481
50.4874	61.9687
50.6759	48.1115
34.2649	63.7811
50.8157	58.8092
3.66403	87.0009
50.0805	60.9345
51.3131	55.7606
51.2749	59.6157
19.6572	79.0021
50.3359	73.5625
44.4395	62.5244
55.4865	56.4846
42.9539	65.9949
50.799	57.0968
50.6891	72.9975
49.598	62.2987
64.7553	63.0955
47.018	66
47.1948	78.9997
50.4079	65.9997
29.8718	61.0003
49.1937	66.0002
48.4874	78.9997
49.4547	60.2408
27.706	66.0257
56.0132	53.7865
33.6169	63.0076
51.0451	60.5078
48.0219	72.4443
53.5392	38.8696
50.9694	53.8858
50.7346	79.6636
63.2522	44.1582
64.6831	73.9624
51.802	59.6152
51.4894	59.0461
63.0203	62.4722
51.0683	51.8859
48.486	73.056
49.7266	61.3107
44.3139	73.0136
63.4386	41.3786
51.0093	61.6883
50.7633	59.4349
50.7216	48.942
39.7379	73
32.7025	64.8898
48.4668	73.6694
51.3024	50.488
50.8295	52.5384
51.1311	57.7487
51.0426	58.2904
51.0408	54.5966
51.3883	73.1757
52.6656	50.8396
28.8417	61.0003
43.2498	78.9996
56.0273	48.8383
62.3541	65.9599
62.5598	46.9686
55.1982	38.798
65.4093	66.0001
63.9993	61.4977
53.0793	78.5922
62.7312	60.5263
47.5107	63.5241
57	22.8984
63.3558	46.5878
60.3613	65.8606
46.3988	61.714
51.2597	56.5396
42.9661	68.852
53.0725	79.6483
35.9145	63.1388
63.0331	59.3466
47.0533	62.1532
43.2384	72.9963
57.4998	76.1233
48.5557	60.7036
49.8826	74.029
54.6613	66.0134
54.2534	38.987
50.8785	46.4128
56.0644	65.9989
51.0003	27.79
64.7026	62.452
15.4143	73.5673
61.7338	66.0905
42.5416	66.5483
40.9806	72.0007
10.8979	83.2502
48.5267	71.7307
57.1291	66.0002
51.0003	25.9828
50.7977	49.8678
16.3798	72.9934
48.656	61.3212
65.3233	73.974
51.1628	47.6705
12.8991	58.7459
50.7305	47.1393
49.1557	72.682
56.9798	26.6588
50.6658	45.6679
44.2535	61.0003
51.2833	48.4699
51.0007	43.4983
44.4448	68.4921
51.2495	45.8367
50.9945	44.2533
26.6144	68.3866
53.0595	39.6848
51.0002	41.9405
13.6017	59.1714
51.0003	40.0589
14.1172	59.8933
63.2334	66.0002
62.925	46.2562
12.2209	58.5964
14.0554	61.044
24.6616	69.3462
23.653	69.9584
40.0604	70.4369
44.1943	71.9819
51.3079	46.8596
51.0004	41.058
43.2564	61.0004
62.9442	45.5889
54.4391	38.4669
33.9459	69.9763
49.0623	73.275
65.3302	62.6914
52.1657	60.0305
230
64.6155	49.8578
36.9243	66.2391
48.7094	72.3995
50.275	62.4632
53.1472	77.2774
49.0591	61.8389
46.5903	71.6156
57.001	23.6596
62.9986	35.5703
57.0027	24.5814
50.8762	62.9276
28.5669	71.9874
68.066	74.4267
25.8659	73.0694
29.8045	66.2793
50.2941	59.7575
51.6873	72.5552
40.0481	63.0791
57.091	28.9473
29.0247	66.8034
49.2157	61.1832
49.9305	62.8943
31.9604	65.9926
52.191	59.1086
11.3203	83.9621
48.9953	60.4947
62.7336	61.6032
51.2087	61.1257
48.0725	61.3401
57.1096	75.6156
50.3759	60.4021
34.5663	63.4257
41.541	65.0221
49.5526	61.7172
49.55	73.3712
71.0578	63.1781
64.1381	74.1728
51.834	61.796
45.4409	61.0003
52.9848	78.0012
51.1108	69.0854
65.3908	63.4833
54.2411	39.5973
34.9663	62.9851
48.4884	62.009
64.1354	62.2592
39.0487	63.0138
35.7943	67.204
55.9979	46.1219
57.727	29.727
56.0006	47.2082
51.7651	60.6194
50.7228	56.2819
58.0001	72.6924
50.3299	59.0248
46.0372	62.3575
42.7298	62.9538
35.2331	69.0776
51.0292	45.2309
51.8758	61.1608
63	37.2503
55.9692	51.939
50.3752	61.4052
51.0004	34.0316
51.0685	53.3824
49.8678	60.3028
49.989	61.7651
51.4494	60.1549
13.1348	59.6452
50.626	60.93
37.2755	62.7683
45.2942	70.4428
40.7713	69.3036
50.8373	55.4847
39.0666	61.0003
60.9771	61.0002
47.9746	60.5999
25.7219	65.9743
64.1384	66.0002
51.0913	62.3208
50.7761	60.0552
50.6551	50.8907
51.3132	49.5341
51.0002	42.9184
50.1054	72.839
49.7841	79.0413
33.7019	64.3236
67.6052	73.5922
54.8776	72.7571
47.915	73.1603
52.6621	80.4287
44.4575	67.845
47.7659	71.7156
49.5506	60.7293
61.856	64.9578
52.8111	66.0077
71.8498	63.7846
50.4605	61.9699
50.6748	48.299
34.1647	63.8857
50.8302	58.8932
3.46228	87.0014
50.0871	60.8533
51.3169	55.9546
51.2766	59.6258
19.8592	79.0015
50.2772	73.5407
44.29	62.6528
55.6289	56.6278
42.7687	65.9733
50.8045	57.3012
50.7147	72.981
49.5772	62.2923
64.8878	63.1689
46.816	66
47.3968	78.9997
50.206	65.9998
30.0744	61.0003
48.9916	66.0003
48.6893	78.9997
49.4117	60.2452
27.5166	65.9833
55.9763	53.5944
33.4114	62.9929
51.0328	60.5326
48.0443	72.461
53.409	39.0195
50.9673	54.0919
50.8783	79.8018
63.1765	43.9849
64.6085	73.9176
51.8087	59.6591
51.4935	59.0973
63.018	62.2709
51.058	52.0681
48.4794	73.0229
49.7918	61.2845
44.1126	73.0095
63.3076	41.2314
50.9711	61.7249
50.7601	59.4704
50.7139	49.1371
39.5359	73
32.8842	64.8379
48.5259	73.7118
51.2866	50.6799
50.849	52.734
51.1404	57.8824
51.0695	58.44
51.043	54.802
51.2103	73.3175
52.8327	50.958
29.0432	61.0003
43.4518	78.9996
56.0235	48.6363
62.2836	65.9282
62.599	47.1488
55.2764	38.8293
65.2077	66.0001
64.0103	61.6632
53.0721	78.449
62.6095	60.3961
47.3623	63.6578
56.9998	22.6945
63.4597	46.5691
60.1693	65.9051
46.2527	61.6807
51.2515	56.7327
42.7736	68.8887
53.0907	79.4567
35.7203	63.1395
63.0182	59.1457
46.8796	62.1286
43.0357	72.9951
57.4651	76.1085
48.5361	60.8037
49.7588	74.0455
54.4585	66.0165
54.1373	39.0153
50.8753	46.6055
55.8621	65.999
51.0003	27.992
64.7127	62.4996
15.5583	73.4258
61.5704	65.9717
42.3835	66.4268
40.7787	72.0013
10.9533	83.0702
48.3723	71.6991
56.9274	65.9996
51.0003	26.1848
50.7907	50.0679
16.5728	72.9628
48.6642	61.357
65.2233	73.9859
51.1785	47.8639
13.0223	58.8948
50.7299	47.3479
49.2018	72.7262
56.9868	26.4571
50.6674	45.862
44.4557	61.0003
51.274	48.6639
51.0007	43.6975
44.2793	68.4432
51.2531	46.0361
50.9945	44.4513
26.7655	68.2559
52.9498	39.8533
51.0002	42.1411
13.7725	59.2921
51.0003	40.2596
14.2636	60.0515
63.0365	66.0004
62.7985	46.3416
12.3576	58.6972
14.192	61.1937
24.8225	69.2329
23.8346	69.8899
40.1211	70.2877
43.9932	71.9786
51.3163	47.0497
51.0004	41.2587
43.4577	61.0004
62.954	45.7051
54.3613	38.4596
34.1014	70.0996
48.9627	73.2312
65.2412	62.6301
52.1566	60.0409
230
64.5885	49.7471
36.9993	66.2681
48.7692	72.3933
50.3046	62.4871
53.1275	77.4374
49.0724	61.8956
46.7357	71.743
57.0006	23.4574
62.9898	35.3711
57.0021	24.3808
50.8625	62.9467
28.3769	72.0317
68.2233	74.3808
25.6668	73.0678
29.646	66.3806
50.2773	59.7674
51.8152	72.6349
39.8518	63.0555
57.0282	28.7643
28.8392	66.8778
49.2502	61.2232
49.9215	62.9293
31.7592	66.0008
52.0964	59.0456
11.2457	84.1028
48.9171	60.5319
62.8769	61.6398
51.2722	61.1802
48.0434	61.3396
56.9988	75.651
50.4074	60.4195
34.5393	63.4205
41.3508	65.0594
49.529	61.6452
49.5176	73.2539
71.2247	63.2755
64.0395	74.2537
51.8202	61.7538
45.6437	61.0001
52.967	77.899
51.0582	68.8955
65.5405	63.427
54.2974	39.6248
34.7977	62.9376
48.4932	62.0166
64.1095	62.4159
38.8459	62.9988
35.9527	67.1348
55.9981	45.9193
57.5846	29.5847
55.9994	47.0067
51.7821	60.6063
50.7236	56.4794
58.0001	72.8944
50.3006	59.1066
45.8337	62.3633
42.9199	62.9887
35.0568	69.16
51.0276	45.4279
51.9238	61.1326
62.9991	37.0483
55.9769	51.7375
50.2915	61.4203
51.0004	34.2336
51.0654	53.5871
49.8129	60.2761
49.9437	61.8424
51.4467	60.1965
13.2616	59.7507
50.6401	61.0321
37.4529	62.8337
45.4551	70.5623
40.6106	69.4179
50.835	55.6838
39.2686	61.0003
61.1791	61.0002
47.9372	60.6189
25.5204	65.9819
63.9365	66.0002
51.0822	62.3523
50.7765	60.0712
50.6481	51.1079
51.2989	49.7288
51.0002	43.1185
50.1518	72.7868
49.9637	79.108
33.8158	64.2276
67.4554	73.6432
55.0446	72.8506
47.8525	73.2262
52.8155	80.301
44.3101	67.7216
47.8358	71.8513
49.5352	60.7323
61.84	64.7351
52.6091	66.005
71.9933	63.9246
50.4665	61.9683
50.6809	48.4838
34.1525	63.9061
50.8345	58.9965
3.27687	87.0366
50.0933	60.7934
51.3255	56.1524
51.2752	59.6462
20.0612	79.0011
50.1909	73.505
44.1302	62.7634
55.7715	56.771
42.6186	65.915
50.8057	57.4915
50.6681	72.9518
49.5701	62.2951
65.0058	63.224
46.614	66
47.5988	78.9997
50.0041	65.9999
30.2771	61.0003
48.7895	66.0003
48.8912	78.9997
49.3297	60.2622
27.323	65.9561
55.954	53.399
33.207	62.9835
51.0094	60.5863
48.0748	72.4932
53.29	39.181
50.9654	54.2975
51.0201	79.9429
63.1144	43.8029
64.5055	73.8711
51.7977	59.6415
51.4825	59.137
63.0214	62.0864
51.0487	52.2512
48.4587	72.9462
49.8644	61.2473
43.9113	73.0064
63.2013	41.0696
50.9522	61.7329
50.7503	59.5205
50.709	49.3326
39.3339	73
33.0587	64.7629
48.5766	73.7363
51.2832	50.873
50.8644	52.9304
51.1681	58.0072
51.1362	58.5464
51.0462	55.0073
51.047	73.4139
52.9944	51.0818
29.2447	61.0003
43.6538	78.9996
56.0186	48.4343
62.1609	65.908
62.6527	47.3334
55.3505	38.8591
65.0061	66.0001
64.0474	61.7727
53.1298	78.5758
62.4718	60.2727
47.215	63.7937
56.9998	22.4907
63.5212	46.5198
59.9787	65.9478
46.0915	61.6628
51.2517	56.9291
42.5786	68.9227
53.0967	79.2629
35.527	63.1275
63.0073	58.9445
46.7007	62.1038
42.833	72.9947
57.4341	76.0602
48.5075	60.8872
49.6333	74.0273
54.2556	66.0181
53.9931	39.0572
50.8657	46.7986
55.6599	65.9993
51.0003	28.194
64.6033	62.4813
15.7027	73.2847
61.4686	65.8325
42.1919	66.3476
40.5767	72.0016
11.0372	82.9014
48.2914	71.6427
56.7257	65.9992
51.0003	26.3868
50.7857	50.2685
16.7688	72.9446
48.6921	61.4265
65.116	73.9978
51.1957	48.0594
13.1554	59.0403
50.7386	47.5513
49.2528	72.7407
56.9925	26.2554
50.6574	46.0609
44.6578	61.0003
51.2716	48.8596
51.0008	43.8966
44.1172	68.4025
51.259	46.2369
50.9947	44.6494
26.9135	68.1208
52.8333	40.0182
51.0003	42.3417
13.9168	59.4327
51.0003	40.4602
14.4024	60.2116
62.8554	66.0024
62.6953	46.4634
12.5001	58.7899
14.3307	61.3412
24.996	69.1446
24.0091	69.8032
40.1996	70.1327
43.7918	71.9777
51.3259	47.2449
51.0004	41.4594
43.659	61.0004
62.9676	45.8294
54.2824	38.4858
34.2526	70.2295
48.8948	73.2243
65.2044	62.5623
52.1596	60.0953
230
64.5906	49.6144
37.0535	66.2906
48.823	72.3789
50.3387	62.5152
53.1671	77.4408
49.0936	61.9512
46.8978	71.8426
57.0003	23.2553
62.9462	35.1832
57.0017	24.1802
50.8367	62.9477
28.1947	72.0983
68.3887	74.3206
25.4671	73.0599
29.4924	66.4945
50.2582	59.7839
51.9443	72.7391
39.6541	63.0354
56.984	28.5746
28.648	66.9374
49.2428	61.2125
49.9049	62.9473
31.5578	66.0062
51.9961	58.9839
11.1783	84.2617
48.85	60.5713
62.9662	61.448
51.3357	61.193
48.0305	61.3444
56.8953	75.7153
50.4224	60.3806
34.4898	63.4567
41.1698	65.1234
49.5599	61.6132
49.5022	73.1947
71.385	63.3865
64.018	74.3179
51.8015	61.725
45.8444	60.9954
52.942	77.8642
51.019	68.7016
65.7244	63.3527
54.3702	39.6003
34.6483	62.8507
48.4801	62.036
64.0317	62.6055
38.6428	62.9889
36.1038	67.0722
55.9985	45.7168
57.4423	29.4424
55.9987	46.8052
51.7984	60.5811
50.7334	56.6725
58.0001	73.0964
50.3077	59.192
45.6334	62.3464
43.114	63.0126
34.8866	69.2569
51.0257	45.6253
51.9963	61.1164
62.9986	36.8463
55.9841	51.5359
50.2558	61.4971
51.0004	34.4356
51.0632	53.7913
49.7511	60.3039
49.9094	61.902
51.4097	60.2247
13.4037	59.8581
50.6203	61.1189
37.6363	62.8938
45.6148	70.6842
40.4595	69.5311
50.8278	55.885
39.4706	61.0003
61.3811	61.0001
47.8724	60.6602
25.3188	65.9888
63.7346	66.0002
51.0675	62.3483
50.8477	60.1132
50.6392	51.3281
51.2947	49.9278
51.0002	43.3185
50.2487	72.8351
50.1345	79.1964
33.8401	64.2091
67.3	73.7139
55.2225	72.9231
47.855	73.2721
52.969	80.1661
44.1536	67.6271
47.7902	72.0167
49.5209	60.7526
61.8439	64.5209
52.4071	66.0027
72.1351	64.0673
50.4471	61.9818
50.6969	48.6636
34.2722	63.8159
50.8281	59.0237
3.11956	87.1182
50.1167	60.7636
51.331	56.3501
51.2755	59.6918
20.2632	79.0006
50.0837	73.4674
43.9578	62.8508
55.9141	56.914
42.4892	65.8477
50.7931	57.6621
50.6577	72.9365
49.5763	62.3273
65.1156	63.252
46.412	66
47.8008	78.9997
49.8022	66
30.4797	61.0003
48.5874	66.0003
49.093	78.9997
49.2472	60.285
27.1267	65.9403
55.9417	53.2015
33.0034	62.9782
50.977	60.6646
48.0984	72.5181
53.1811	39.353
50.9646	54.5027
51.1605	80.0864
63.0636	43.615
64.358	73.8327
51.8107	59.6307
51.4509	59.1671
63.0483	61.9946
51.0396	52.435
48.4196	72.9033
49.8497	61.2194
43.7099	73.004
63.1182	40.8955
50.9588	61.7184
50.7368	59.5895
50.7111	49.5251
39.1319	73
33.2262	64.6711
48.6066	73.7624
51.2868	51.0687
50.8784	53.1271
51.2174	58.1249
51.233	58.66
51.0497	55.212
50.8953	73.4754
53.1518	51.2098
29.4463	61.0003
43.8558	78.9996
56.0141	48.2324
61.991	65.8974
62.7196	47.5183
55.38	38.886
64.8045	66.0002
64.1089	61.8605
53.211	78.6773
62.3242	60.1532
47.069	63.9318
56.9997	22.287
63.5219	46.4415
59.7843	65.985
45.9218	61.6678
51.2565	57.1265
42.3818	68.9533
53.0882	79.1168
35.3381	63.1204
62.9995	58.7429
46.5186	62.0793
42.6304	72.9948
57.413	75.9873
48.4692	60.9537
49.5102	73.9701
54.0529	66.0184
53.8332	39.1233
50.8532	46.9937
55.4579	66
51.0003	28.396
64.5471	62.4262
15.8468	73.1434
61.4093	65.6788
41.968	66.3094
40.3747	72.0017
11.1424	82.743
48.2936	71.5227
56.524	65.999
51.0002	26.5888
50.7858	50.4684
16.9669	72.9356
48.7225	61.4886
65.0004	74.0106
51.211	48.2557
13.2934	59.1804
50.7521	47.7507
49.2609	72.7262
56.9966	26.0535
50.6483	46.2616
44.86	61.0003
51.2748	49.0579
51.0008	44.0956
43.963	68.3398
51.2594	46.4362
50.9947	44.8474
27.059	67.9823
52.7116	40.1802
51.0002	42.5422
14.0393	59.587
51.0003	40.6608
14.534	60.3748
62.6964	66.0075
62.6486	46.6127
12.6457	58.8799
14.4712	61.4867
25.1783	69.0763
24.1776	69.703
40.2854	69.9862
43.5902	71.9788
51.3281	47.4392
51.0004	41.6601
43.8604	61.0004
62.9815	45.9645
54.2045	38.5487
34.4002	70.3645
48.8723	73.2117
65.1701	62.492
52.1505	60.137
230
64.6249	49.4699
37.0362	66.3417
48.8327	72.3454
50.3647	62.5479
53.2519	77.3495
49.131	61.9805
47.0708	71.9179
57.0001	23.0532
62.8749	35.0055
57.0013	23.9796
50.8295	62.9962
28.0196	72.1834
68.5586	74.249
25.2669	73.0503
29.3438	66.6184
50.2604	59.8
52.0737	72.8602
39.4555	63.0186
56.9558	28.3806
28.4529	66.9851
49.1887	61.2043
49.8949	62.945
31.3562	66.0093
51.9072	58.9211
11.1177	84.4332
48.8076	60.6044
63.059	61.219
51.3652	61.1643
48.0196	61.3787
56.793	75.8054
50.3927	60.3194
34.5231	63.3594
41.0053	65.2165
49.5798	61.6096
49.4913	73.1967
71.5394	63.5081
64.0534	74.3755
51.7924	61.7173
46.0447	60.9799
52.901	77.954
50.9912	68.505
65.9274	63.2806
54.4462	39.5267
34.4887	62.7672
48.465	62.0662
63.9623	62.793
38.4406	62.9835
36.2475	67.0314
55.9991	45.5145
57.3021	29.299
55.9983	46.6037
51.8113	60.5887
50.7355	56.8678
58	73.2984
50.3252	59.2569
45.4373	62.3098
43.304	63.0289
34.7216	69.3649
51.0248	45.8237
52.0772	61.101
62.9983	36.6443
55.9904	51.3342
50.2027	61.5428
51.0004	34.6376
51.0614	53.9952
49.7312	60.293
49.8916	61.9408
51.404	60.2886
13.5531	59.9697
50.5752	61.1761
37.8236	62.9394
45.7714	70.8103
40.3596	69.4913
50.8192	56.0879
39.6726	61.0003
61.5831	61.0001
47.8055	60.7133
25.117	65.994
63.5329	66.0001
51.0497	62.3212
50.8938	60.1816
50.643	51.5448
51.2964	50.1296
51.0002	43.5184
50.2314	72.8765
50.2979	79.3011
33.8644	64.1827
67.1317	73.7778
55.4082	72.9778
47.9032	73.3036
53.118	80.0258
43.99	67.5672
47.752	72.1169
49.5238	60.749
61.8615	64.3127
52.205	66.001
72.2754	64.2119
50.41	62.0073
50.7037	48.8467
34.3075	63.8995
50.7954	59.0254
2.99586	87.2369
50.1537	60.7668
51.3276	56.5431
51.2864	59.7203
20.4652	79.0003
49.9793	73.4464
43.7837	62.9175
56.0568	57.057
42.3521	65.8033
50.7578	57.8251
50.7841	72.9416
49.5864	62.4041
65.2351	63.2558
46.21	66
48.0028	78.9997
49.6003	66.0001
30.6823	61.0003
48.3873	66.0067
49.2948	78.9996
49.2102	60.2979
26.9285	65.9334
55.9368	53.0025
32.8004	62.9761
50.9192	60.7415
48.1141	72.5223
53.0814	39.5353
50.9638	54.7075
51.2996	80.2317
63.0232	43.4226
64.1881	73.7918
51.8381	59.6389
51.4068	59.2485
63.0703	61.9126
51.0308	52.6199
48.4169	72.952
49.8454	61.1899
43.5085	73.0021
63.0543	40.7126
50.9517	61.7074
50.7306	59.612
50.7191	49.7138
38.9299	73
33.3818	64.571
48.6272	73.7831
51.2884	51.2661
50.893	53.3235
51.2736	58.226
51.3453	58.7682
51.0525	55.4162
50.7503	73.5198
53.306	51.341
29.6478	61.0003
44.0578	78.9996
56.0104	48.0304
61.8111	65.9067
62.7909	47.7039
55.3695	38.9094
64.6028	66.0002
64.1774	61.942
53.3488	78.6084
62.1748	60.0296
46.924	64.0715
56.9997	22.0833
63.487	46.3557
59.5857	66.0137
45.7453	61.6987
51.2623	57.3228
42.1833	68.9763
53.041	79.1669
35.161	63.1519
62.9944	58.5413
46.3353	62.0583
42.4277	72.9954
57.4049	75.8923
48.444	61.0068
49.393	73.8873
53.8504	66.0175
53.6746	39.2149
50.8418	47.1904
55.2568	66.0021
51.0003	28.598
64.5099	62.3562
15.9906	73.0017
61.3568	65.5001
41.7413	66.2758
40.1727	72.0016
11.2636	82.5933
48.2469	71.4048
56.3222	65.999
51.0002	26.7908
50.7905	50.6674
17.1662	72.9338
48.7316	61.5281
64.8695	74.0219
51.2219	48.4506
13.4317	59.3131
50.7571	47.9519
49.2391	72.7056
56.9996	25.8516
50.6478	46.4605
45.0621	61.0003
51.2786	49.2568
51.0008	44.2945
43.8181	68.2554
51.2499	46.6325
50.9947	45.0455
27.2025	67.8413
52.5859	40.3397
51.0002	42.7427
14.1728	59.7409
51.0003	40.8615
14.6595	60.5411
62.5479	66.0139
62.6463	46.7749
12.7879	58.9791
14.6132	61.6307
25.367	69.0247
24.3411	69.5923
40.3347	70.0054
43.3885	71.9815
51.3178	47.6271
51.0004	41.8607
44.0617	61.0004
62.9741	46.0981
54.1198	38.6389
34.5448	70.5035
48.8705	73.1872
65.1317	62.4375
52.137	60.1398
228
64.6886	49.3213
36.9678	66.4116
48.797	72.2987
50.391	62.5822
53.2934	77.3352
49.1729	61.9824
47.2312	71.9668
56.9999	22.851
62.783	34.8363
57.0009	23.779
50.8616	63.0609
27.8503	72.2824
68.7345	74.1793
25.0661	73.0412
29.1902	66.7345
50.2612	59.7615
52.2024	72.9934
39.2562	63.006
56.9392	28.1836
28.2641	67.0476
49.1757	61.1927
49.9055	62.9524
31.1544	66.0108
51.8772	58.8777
11.059	84.6114
48.7978	60.614
63.1717	61.087
51.3696	61.1317
48.0016	61.4423
56.7076	75.9269
50.3337	60.2731
34.5045	63.3211
40.8764	65.3539
49.5631	61.569
49.4468	73.1862
71.6882	63.6384
64.1358	74.4271
51.7919	61.7121
46.2472	60.966
52.8763	78.0847
50.9733	68.3067
66.1359	63.2159
54.5133	39.4152
34.3145	62.6878
48.4661	62.1014
63.9697	62.9424
38.3125	62.9854
36.3825	66.9892
56.0007	45.3125
57.1883	29.1414
55.9982	46.4021
51.8584	60.636
50.7315	57.066
58	73.5004
50.3131	59.2801
45.2418	62.2882
43.3266	63.083
34.5612	69.4814
51.0244	46.0223
52.1389	61.1071
62.9983	36.4424
55.995	51.1324
50.1162	61.5493
51.0004	34.8396
51.059	54.1986
49.7322	60.2797
49.8334	61.9829
51.4226	60.3698
13.6954	60.106
50.5264	61.2365
37.8937	62.9657
45.9242	70.9412
40.2723	69.3871
50.8119	56.2904
39.8746	61.0003
61.785	61.0001
47.7676	60.7687
24.9152	65.9979
63.3319	66.0001
51.0299	62.299
50.858	60.2272
50.6611	51.7556
51.2977	50.3315
51.0002	43.7183
50.2533	72.9281
50.455	79.4182
33.8963	64.1287
66.9534	73.8333
55.5992	73.0165
47.9171	73.3447
53.2622	79.8839
43.826	67.5281
47.731	72.146
49.5399	60.7403
61.8806	64.107
52.003	65.9998
72.4147	64.3579
50.3952	62.0116
50.702	49.0345
34.4272	63.9206
50.7727	58.9921
2.917	87.3825
50.1973	60.7491
51.3175	56.7312
51.294	59.8251
20.6672	79
49.9199	73.463
43.7644	62.923
42.2	65.779
50.7139	57.9924
50.866	72.9172
49.5862	62.4827
65.3717	63.2392
46.008	66
48.2047	78.9997
49.3984	66.0001
30.8849	61.0003
48.1983	66.0473
49.4966	78.9996
49.2104	60.3062
26.7292	65.9337
55.9379	52.8027
32.5977	62.9768
50.8274	60.7709
48.1685	72.5345
52.9728	39.7198
50.9622	54.912
51.4377	80.3783
62.9947	43.2271
64.0042	73.7545
51.8559	59.6436
51.3687	59.3605
63.0796	61.7988
51.0241	52.8059
48.3725	73.0279
49.8474	61.1592
43.307	73.0008
63.0068	40.5236
50.9344	61.694
50.7752	59.6324
50.7169	49.9063
33.4988	64.4885
48.6414	73.7822
51.2833	51.4631
50.9101	53.5193
51.3144	58.3055
51.3755	58.8525
51.0539	55.6205
50.6045	73.5474
53.4576	51.4749
29.8494	61.0003
44.2598	78.9996
56.0072	47.8284
61.63	65.9418
62.8498	47.8947
55.341	38.9293
64.4012	66.0002
64.1863	61.9473
53.4687	78.4926
62.0246	59.9027
46.7799	64.2123
56.9997	21.8796
63.4706	46.2848
59.3852	66.0328
45.5643	61.7319
51.2631	57.5166
41.9837	68.993
53.0249	79.2463
35.0239	63.2044
62.9916	58.3395
46.1531	62.0451
42.225	72.9961
57.3946	75.771
48.4398	61.0367
49.2897	73.8034
53.6481	66.0155
53.5282	39.3257
50.8339	47.3872
55.0568	66.0059
51.0003	28.8
64.5089	62.4082
16.1343	72.8599
61.3287	65.2988
41.5216	66.2342
39.9707	72.0015
11.3969	82.4514
48.1525	71.3037
56.1205	65.999
51.0003	26.9928
50.788	50.8684
17.3662	72.938
48.7127	61.5732
64.7226	74.0294
51.2261	48.6429
13.5675	59.439
50.7576	48.154
49.2172	72.6959
57.0016	25.6497
50.6593	46.6528
45.2639	60.9998
51.2778	49.4534
51.0009	44.4934
43.6808	68.1613
51.2463	46.8309
50.9948	45.2437
27.3443	67.6982
52.4568	40.4972
51.0002	42.9431
14.3211	59.8921
51.0003	41.0621
14.7875	60.7
62.3984	66.0192
62.6603	46.9528
12.9283	59.0856
14.7438	61.7808
25.5593	68.9853
24.5	69.4734
40.3905	70.0825
43.1867	71.9841
51.3091	47.8134
51.0004	42.0614
44.263	61.0004
62.8812	46.2087
54.0229	38.7463
34.6867	70.6459
48.8825	73.1743
65.107	62.4149
52.1265	60.1202
227
64.7777	49.174
36.8693	66.4881
48.7724	72.2572
50.4261	62.5982
53.3148	77.3716
49.2067	61.9696
47.3052	71.9655
56.9998	22.6489
62.6756	34.6743
57.0006	23.5783
50.8656	63.0846
27.6861	72.3918
68.9184	74.1235
24.8649	73.0325
29.0225	66.8262
50.2892	59.6874
52.33	73.1349
39.0581	62.9974
56.9316	27.9848
28.084	67.13
49.1693	61.1715
49.9511	62.9919
30.9526	66.0112
51.9232	58.8575
10.9812	84.7847
48.8054	60.6046
63.2944	61.0342
51.3406	61.1101
47.9964	61.5047
56.6579	76.0747
50.2705	60.2229
34.3744	63.3462
40.7719	65.521
49.5587	61.5271
49.4366	73.1334
71.8334	63.7743
64.2481	74.4646
51.7893	61.6953
46.4501	60.9595
52.8618	78.2313
50.9629	68.1071
66.3436	63.1565
54.5622	39.2795
34.1272	62.6296
48.4852	62.147
64.0377	63.0505
38.3548	62.9971
56.0054	45.1102
57.1018	28.97
55.9983	46.2006
51.9294	60.6591
50.727	57.2652
58	73.7024
50.3248	59.2277
45.0417	62.3263
43.2325	63.1689
34.4048	69.6048
51.0245	46.2205
52.1823	61.1537
62.9985	36.2404
55.9984	50.9305
50.0306	61.5964
51.0004	35.0416
51.0551	54.4016
49.7233	60.2831
49.7582	62.0086
51.3921	60.4851
13.8309	60.2598
50.4698	61.2975
37.7232	62.9704
46.074	71.0758
40.1851	69.3651
50.8083	56.4902
40.0766	61.0003
61.987	61.0002
47.7932	60.8025
24.7133	66.0007
63.132	66
51.0137	62.2905
50.8103	60.2615
50.6684	51.9731
51.2915	50.5303
51.0002	43.9181
50.3198	72.9795
50.6063	79.545
33.9829	64.0043
66.7682	73.8818
55.794	73.0415
47.9029	73.4009
53.4075	79.751
43.6706	67.4823
47.8255	72.1898
49.5477	60.7338
61.9006	63.9029
51.801	65.999
72.553	64.5052
50.3917	62.0459
50.6987	49.2249
34.6054	63.8974
50.7518	58.964
2.90521	87.5272
50.2318	60.7377
51.3196	56.9243
51.3226	59.9815
20.8692	78.9998
49.8814	73.5017
43.8288	62.8843
42.0359	65.7728
50.6744	58.1667
50.8878	72.8929
49.5587	62.5361
65.5234	63.2056
45.806	66
48.4067	78.9997
49.1964	66.0002
31.0875	61.0003
48.0196	66.1164
49.6925	79.0183
49.2223	60.3069
26.5293	65.9401
55.9438	52.6023
